time_s,raw_ecg,filtered_ecg,diff_envelope,threshold,is_r_peak
1196.89166666667,0.355,-0.00547466081512833,0.00671641348321211,0.0392884942822816,0
1196.89444444444,0.385,0.000655535392418337,0.00633404492558743,0.0391103637034933,0
1196.89722222222,0.4,0.00432390911287806,0.00603852137928264,0.0389235492203822,0
1196.9,0.375,0.00533914172881384,0.00584501576431471,0.038729604529728,0
1196.90277777778,0.32,0.00374584777526801,0.00576018672314966,0.038529864669696,0
1196.90555555556,0.275,-0.000184601156646019,0.00578182003603975,0.038325297106389,0
1196.90833333333,0.29,-0.00598158538081187,0.00589922632423453,0.0381163991517156,0
1196.91111111111,0.31,-0.0130186086005795,0.00609435030252039,0.0379078807214313,0
1196.91388888889,0.315,-0.0205688237743829,0.00625292482668802,0.0377036689944658,0
1196.91666666667,0.28,-0.0278680745215836,0.00621995444543725,0.0375044015196614,0
1196.91944444444,0.245,-0.0341802589033618,0.00600457247886165,0.0373110719401113,0
1196.92222222222,0.23,-0.0388596840746388,0.00575832629972943,0.0371249071970014,0
1196.925,0.245,-0.0414053652441291,0.00556350738404156,0.0369472771484563,0
1196.92777777778,0.285,-0.0415029053318616,0.00543763211998541,0.03677958324681,0
1196.93055555556,0.3,-0.039050616993539,0.00539118495155243,0.0366230186901268,0
1196.93333333333,0.285,-0.0341678345581752,0.00542686066159618,0.0364784166332453,0
1196.93611111111,0.25,-0.0271848083794051,0.00553950621660647,0.0363459647100466,0
1196.93888888889,0.24,-0.018615064516387,0.00571675625978863,0.0362245282136703,0
1196.94166666667,0.255,-0.00911253140636518,0.00594029505529546,0.0361122200251122,0
1196.94444444444,0.26,0.000583029525582531,0.00607774042295426,0.0360064493994132,0
1196.94722222222,0.23,0.00970779851416571,0.00605321240162458,0.0359040286015805,0
1196.95,0.205,0.0175377907209582,0.00587475755013324,0.0358040331241538,0
1196.95277777778,0.165,0.0234495929218718,0.00570067477826775,0.0357189811235963,0
1196.95555555556,0.16,0.0269729049811237,0.00559161862477022,0.0356546193474304,0
1196.95833333333,0.15,0.0278304939032132,0.00555958728860555,0.0356159991859396,0
1196.96111111111,0.15,0.0259621768847423,0.00560987940577148,0.035607115150541,0
1196.96388888889,0.15,0.0215307437699836,0.00574081492828062,0.0356305061085114,0
1196.96666666667,0.145,0.0149092080676989,0.00594412211898069,0.035686158898034,0
1196.96944444444,0.14,0.00665032230398742,0.00620594828628748,0.0357722333644762,0
1196.97222222222,0.115,-0.00255921644338351,0.00633927011711452,0.0358851524391365,0
1196.975,0.1,-0.0119561337462286,0.00632554971603208,0.0360197971254624,0
1196.97777777778,0.11,-0.020764758718971,0.00616747381629682,0.0361660984702693,0
1196.98055555556,0.115,-0.0282626164046048,0.00588239464412515,0.0363114820434094,0
1196.98333333333,0.09,-0.033841826020256,0.00560821911856796,0.0364612865005744,0
1196.98611111111,0.06,-0.0370609623336093,0.00537467806825641,0.0366202996401068,0
1196.98888888889,0.04,-0.0376827558645263,0.0051844487844849,0.0367925115566546,0
1196.99166666667,0.04,-0.035694133028858,0.00503379162481915,0.0369809344813159,0
1196.99444444444,0.02,-0.0313065463064829,0.00491302246445993,0.0371873478990195,0
1196.99722222222,0.04,-0.0249362043080577,0.0048076494709674,0.0374119330154507,0
1197,0.03,-0.0171655485284674,0.00485607589708966,0.0376539912292952,0
1197.00277777778,0.01,-0.00868899320442541,0.00498441762863255,0.0379121066411443,0
1197.00555555556,0.005,-0.000247403504632931,0.00515074533506648,0.0381844703751125,0
1197.00833333333,-0.005,0.00744309543499632,0.00536858489720219,0.0384690329159814,0
1197.01111111111,0.03,0.0137617168673033,0.00564568715575955,0.0387637090263537,0
1197.01388888889,0.045,0.0182466076712764,0.00598240595113551,0.0390666190500314,0
1197.01666666667,0.055,0.0206454327577238,0.00637072610135502,0.0393753529543748,0
1197.01944444444,0.04,0.0209478806277635,0.00679407359393535,0.0396836310362581,0
1197.02222222222,0.025,0.0193964377589001,0.00722797247761597,0.0399858684280939,0
1197.025,-0.005,0.0164735672859874,0.00764153642961182,0.0402818113136595,0
1197.02777777778,-0.02,0.0128654475267781,0.00799970434401828,0.0405705059467998,0
1197.03055555556,-0.04,0.00940451295029243,0.00826605555363889,0.0408503753334986,0
1197.03333333333,-0.04,0.00699501639979606,0.00826883188699081,0.0411194008742234,0
1197.03611111111,-0.035,0.00652752115182759,0.00828488944201905,0.0413755146448408,0
1197.03888888889,-0.01,0.00878947643146264,0.00847837794880293,0.0416168136142196,0
1197.04166666667,0.035,0.0143797036646774,0.00886010447518423,0.041841821466788,0
1197.04444444444,0.055,0.0236346402660199,0.00942844812974452,0.0420497134166831,0
1197.04722222222,0.07,0.0365735232702402,0.0101685388717313,0.042240367306708,0
1197.05,0.045,0.0528683745321151,0.0110525295372007,0.042414638528419,0
1197.05277777778,0.05,0.0718427583453889,0.0120410008804808,0.0425761615020396,0
1197.05555555556,0.085,0.0925009600045996,0.0130854412594519,0.042730510021039,0
1197.05833333333,0.12,0.113586662262172,0.0141316447270347,0.0428833750105818,0
1197.06111111111,0.14,0.133667587574544,0.0151237822800393,0.0430384391016405,0
1197.06388888889,0.145,0.151240151798074,0.0159018329441108,0.0431905524084509,0
1197.06666666667,0.11,0.164846157629215,0.0164324085285099,0.0433344273382218,0
1197.06944444444,0.09,0.17319213623913,0.0167282749883339,0.0434649658724474,0
1197.07222222222,0.07,0.175261272742004,0.0168267919949535,0.043577583165127,0
1197.075,0.075,0.17040801692381,0.0167869520275617,0.0436701460596117,0
1197.07777777778,0.08,0.158426508228652,0.0168573429348852,0.0437426778954841,0
1197.08055555556,0.085,0.139585783184004,0.0169374422308604,0.043796191881886,0
1197.08333333333,0.06,0.114627261877714,0.0169079774342184,0.0438325477035542,0
1197.08611111111,0.035,0.0847230406603048,0.0166888619162657,0.0438541567157151,0
1197.08888888889,0.015,0.051396812422063,0.016269904199767,0.0438638658007227,0
1197.09166666667,0.015,0.0164125220346324,0.0159152397054795,0.0438649124218308,0
1197.09444444444,0.015,-0.0183611397595033,0.0156837639670041,0.0438641947488835,0
1197.09722222222,0,-0.0510998654058518,0.015623238547676,0.0438639825243548,0
1197.1,-0.03,-0.0801743023130246,0.0157649407642756,0.0438638650017471,0
1197.10277777778,-0.065,-0.104289214439962,0.0161193886637527,0.0438636319873484,0
1197.10555555556,-0.09,-0.122598776860448,0.0166735712050764,0.0438639966443434,0
1197.10833333333,-0.09,-0.134787023954552,0.0173900140886779,0.0438655355837755,0
1197.11111111111,-0.07,-0.141104951723007,0.0182078800211687,0.04386836448322,0
1197.11388888889,-0.075,-0.142359089219142,0.0190461476064383,0.043872431994691,0
1197.11666666667,-0.095,-0.139850257658792,0.019474039661676,0.0438775969575083,0
1197.11944444444,-0.14,-0.135265422795877,0.0192303471451902,0.043883808180175,0
1197.12222222222,-0.15,-0.130529674665281,0.01893222620498,0.0438909972046992,0
1197.125,-0.14,-0.127629088084566,0.0190146107436007,0.0438990956663184,0
1197.12777777778,-0.14,-0.128418197310324,0.0195562587741239,0.0439080414855965,0
1197.13055555556,-0.16,-0.134427778237861,0.0206105907919559,0.0439176048993715,0
1197.13333333333,-0.17,-0.146689365635348,0.0221989257507479,0.0439277362938158,0
1197.13611111111,-0.18,-0.165592330134045,0.0243056444357685,0.043938458190758,0
1197.13888888889,-0.185,-0.190787396673005,0.0268757687365911,0.0439497117857844,0
1197.14166666667,-0.19,-0.221147311070211,0.0298152872825701,0.0439613637045469,0
1197.14444444444,-0.175,-0.254791168992132,0.0329943677234005,0.0439732170556459,0
1197.14722222222,-0.175,-0.289174018447716,0.0362533869760514,0.0439850292748071,0
1197.15,-0.175,-0.321238109099864,0.0394114982709311,0.0439965327332263,0
1197.15277777778,-0.18,-0.347617005575556,0.0422772538242612,0.044007457064293,0
1197.15555555556,-0.175,-0.364879130995642,0.0446606299875171,0.044018061140603,0
1197.15833333333,-0.155,-0.369793556712712,0.0462126487821412,0.0440288293166752,0
1197.16111111111,-0.125,-0.35959833893416,0.0468136771869216,0.0440401790329436,0
1197.16388888889,-0.13,-0.332250666007871,0.0468159972125209,0.0440522420909726,0
1197.16666666667,-0.14,-0.286638651905287,0.0478024937252112,0.0440651118991449,0
1197.16944444444,-0.165,-0.222736795149919,0.0497296185190822,0.0440788363827321,0
1197.17222222222,-0.18,-0.141690790957519,0.0522454376983937,0.0440932771911878,0
1197.175,-0.155,-0.0458222872977878,0.0551754358058467,0.0441082354727435,0
1197.17777777778,-0.08,0.0614500430724163,0.0583361668495741,0.0441234835132357,0
1197.18055555556,-0.02,0.175770517812982,0.0615492933585049,0.0441387814462185,0
1197.18333333333,0.055,0.292078762723999,0.0646548454975144,0.0441538903846939,0
1197.18611111111,0.185,0.404899883471362,0.0675226360003455,0.0441685913740704,0
1197.18888888889,0.395,0.508673358116978,0.0700609179964026,0.0441827019415304,0
1197.19166666667,0.62,0.598098196932005,0.0722216002776655,0.0441963796580021,0
1197.19444444444,0.905,0.66847024316256,0.0740016197794072,0.0442097736515665,0
1197.19722222222,1.125,0.715987619767011,0.0754403906256453,0.044222947441815,0
1197.2,1.335,0.738002278368557,0.0766135765291628,0.0442357885113432,1
1197.20277777778,1.455,0.733199249495581,0.0769206228148681,0.0442481445606715,0
1197.20555555556,1.45,0.701690264046847,0.0759995297427358,0.044259835852712,0
1197.20833333333,1.235,0.645014535798831,0.0749596787525123,0.0442705647474257,0
1197.21111111111,0.85,0.566046198671258,0.0737356380809103,0.0442802791185375,0
1197.21388888889,0.44,0.468814666157636,0.072241079698613,0.0442890695374403,0
1197.21666666667,0.05,0.358250501390846,0.0704227572132225,0.0442970482948382,0
1197.21944444444,-0.185,0.239874766092892,0.0682677031087754,0.0443043408207446,0
1197.22222222222,-0.27,0.119453839664409,0.0658068589357839,0.0443110727212351,0
1197.225,-0.255,0.00264405716038737,0.0631147915132262,0.0443173632889278,0
1197.22777777778,-0.265,-0.105348970180854,0.0603054781137367,0.0443233186677292,0
1197.23055555556,-0.315,-0.200072846989627,0.0575244759984237,0.0443290258165487,0
1197.23333333333,-0.35,-0.278072309015825,0.054938098555141,0.0443345479354586,0
1197.23611111111,-0.34,-0.337058788976818,0.0527204757809226,0.0443396857392424,0
1197.23888888889,-0.305,-0.375995605895896,0.0511243317550729,0.0443442106807787,0
1197.24166666667,-0.295,-0.395095165959903,0.0506024121850363,0.0443480202518698,0
1197.24444444444,-0.31,-0.395731139794353,0.0507990033174282,0.0443513247031824,0
1197.24722222222,-0.32,-0.38027480440825,0.0501237548705053,0.0443542091491413,0
1197.25,-0.325,-0.351870127129341,0.0485547976917369,0.044356757892133,0
1197.25277777778,-0.335,-0.314166316023561,0.0461238798074864,0.044359067437892,0
1197.25555555556,-0.345,-0.271029164440155,0.0429156743234205,0.0443612415910607,0
1197.25833333333,-0.355,-0.226253403098916,0.0391431938933406,0.0443633861608167,0
1197.26111111111,-0.35,-0.183297409375106,0.0353037934298885,0.0443656040608296,0
1197.26388888889,-0.36,-0.145059119718261,0.0315942216761829,0.0443679903319966,0
1197.26666666667,-0.38,-0.113708087556093,0.028188895268624,0.0443706257449317,0
1197.26944444444,-0.395,-0.0905836742545541,0.0252310254203484,0.0443734043196252,0
1197.27222222222,-0.37,-0.0761637812947247,0.0228262838342729,0.0443761251294291,0
1197.275,-0.355,-0.0701027955165039,0.0210392854708296,0.0443785959180552,0
1197.27777777778,-0.335,-0.0713319953713122,0.0198929578260717,0.0443806730199439,0
1197.28055555556,-0.365,-0.0782109864417968,0.0193706629771092,0.0443822817320322,0
1197.28333333333,-0.37,-0.088715158154138,0.0194207544335787,0.0443834497564542,0
1197.28611111111,-0.38,-0.100641938642109,0.0199630984209544,0.0443841940241269,0
1197.28888888889,-0.395,-0.11181790870584,0.0198310242016868,0.0443846326239863,0
1197.29166666667,-0.375,-0.120289627190149,0.0190848408764116,0.0443849666303568,0
1197.29444444444,-0.365,-0.124483200665859,0.0178603477752899,0.044385475961899,0
1197.29722222222,-0.37,-0.123320968371385,0.0164324670446404,0.0443863638264371,0
1197.3,-0.385,-0.116287846513541,0.0150512985936575,0.0443876643301456,0
1197.30277777778,-0.415,-0.103444500942521,0.0137979946469765,0.0443894130190261,0
1197.30555555556,-0.415,-0.0853891842577095,0.0127322369042744,0.0443916371327299,0
1197.30833333333,-0.405,-0.0631743825164589,0.0118903678916951,0.0443943502150739,0
1197.31111111111,-0.4,-0.0381880117038749,0.0112854345495643,0.0443975457041002,0
1197.31388888889,-0.365,-0.0120115022175321,0.0109089831682517,0.0444011899343355,0
1197.31666666667,-0.37,0.0137314760454805,0.0107343238252367,0.0444052161069485,0
1197.31944444444,-0.36,0.0375217423446448,0.0107477567070197,0.0444095198788239,0
1197.32222222222,-0.36,0.0580739546462675,0.0106493778105007,0.0444138885766572,0
1197.325,-0.39,0.0744379041146156,0.0104922081468305,0.0444180101172609,0
1197.32777777778,-0.395,0.0860640871419574,0.0103278490329347,0.0444221315391968,0
1197.33055555556,-0.395,0.0928294479878861,0.0102020561753832,0.0444267079425122,0
1197.33333333333,-0.38,0.095022959161135,0.010151220682101,0.044432169242587,0
1197.33611111111,-0.385,0.0932943487665646,0.0101999681588606,0.0444388154618224,0
1197.33888888889,-0.395,0.0885724725038268,0.0102798271389124,0.044446908544878,0
1197.34166666667,-0.365,0.0819622932337685,0.0100648457666305,0.0444549019828826,0
1197.34444444444,-0.355,0.0746309781152849,0.00969768819298037,0.0444533018054128,0
1197.34722222222,-0.35,0.0676941473179161,0.0092560249645026,0.0444409326191911,0
1197.35,-0.38,0.0621128009381695,0.00876930182728869,0.0444172825208249,0
1197.35277777778,-0.38,0.0586099980364055,0.00827064049672579,0.044382514124341,0
1197.35555555556,-0.365,0.0576141332056198,0.00779356268073214,0.0443374304884263,0
1197.35833333333,-0.36,0.0592328866321361,0.00736890441052655,0.0442834852299051,0
1197.36111111111,-0.34,0.0632588897035697,0.00702217144762078,0.0442229099183893,0
1197.36388888889,-0.32,0.0692051411694757,0.00677153206564152,0.0441587575710424,0
1197.36666666667,-0.315,0.0763655073544674,0.00662657643970021,0.0440940556095628,0
1197.36944444444,-0.33,0.0838934845492054,0.00658789862364853,0.0440271012400207,0
1197.37222222222,-0.32,0.0908909737283299,0.00664748416539724,0.0439553065469264,0
1197.375,-0.3,0.0964982240300671,0.00678981985785638,0.0438766659148503,0
1197.37777777778,-0.285,0.0999763667460437,0.00687437255889073,0.0437898769830981,0
1197.38055555556,-0.275,0.100775028807714,0.00678889920316945,0.0436944509652324,0
1197.38333333333,-0.29,0.098579252872548,0.00658317529981069,0.0435904022305323,0
1197.38611111111,-0.3,0.0933321698135917,0.00634857587024036,0.0434781171165615,0
1197.38888888889,-0.285,0.0852323390515447,0.00615204218549088,0.0433584301193228,0
1197.39166666667,-0.29,0.0747071468252847,0.00601131541056302,0.0432324933122474,0
1197.39444444444,-0.29,0.0623658940027577,0.00593807991646933,0.0431016259065921,0
1197.39722222222,-0.28,0.0489380055757073,0.00593723234531101,0.0429671569201306,0
1197.4,-0.265,0.0352029952008102,0.00589509081670222,0.0428302745233263,0
1197.40277777778,-0.26,0.0219193249765861,0.00576383088666386,0.0426918949438898,0
1197.40555555556,-0.25,0.00975908866053593,0.00558503241541612,0.0425525620640872,0
1197.40833333333,-0.225,-0.000745437701307188,0.0053772803523437,0.0424148840008002,0
1197.41111111111,-0.22,-0.00923877925794856,0.00516196955508887,0.0422791218022196,0
1197.41388888889,-0.23,-0.0155600255125124,0.00496162320450537,0.0421458818963361,0
1197.41666666667,-0.25,-0.019740664237079,0.00479821520297451,0.0420162510552731,0
1197.41944444444,-0.26,-0.0219838131838995,0.00469162091644761,0.0418915822134598,0
1197.42222222222,-0.27,-0.0226279992565539,0.00466986095845327,0.0417732237728199,0
1197.425,-0.245,-0.0221000675956098,0.00461786718718829,0.0416623444816638,0
1197.42777777778,-0.25,-0.0208627136559761,0.0044735868645954,0.0415599453568509,0
1197.43055555556,-0.25,-0.0193624437491371,0.00423538560125337,0.041466648205394,0
1197.43333333333,-0.24,-0.0179834701760903,0.00390687469210352,0.0413825800175699,0
1197.43611111111,-0.245,-0.0170121849088959,0.00349649268644524,0.0413072946279504,0
1197.43888888889,-0.235,-0.0166155358120344,0.00305010585613467,0.0412397393105401,0
1197.44166666667,-0.205,-0.0168350009123556,0.00263599749590421,0.0411780989935169,0
1197.44444444444,-0.2,-0.0175960967120769,0.00228839549737675,0.0411186114635603,0
1197.44722222222,-0.21,-0.0187316530679685,0.00203437863653159,0.0410575741702712,0
1197.45,-0.22,-0.0200156171423166,0.00189122087926409,0.0409960723119681,0
1197.45277777778,-0.225,-0.0212030621545196,0.00186478845351574,0.0409370335846023,0
1197.45555555556,-0.21,-0.0220714804118619,0.00194913383789573,0.0408833967675841,0
1197.45833333333,-0.21,-0.0224583888185583,0.00212730456639614,0.0408379304884674,0
1197.46111111111,-0.19,-0.0222907655387244,0.00237325907951132,0.0408031020339341,0
1197.46388888889,-0.175,-0.0216028089702431,0.00265466959669892,0.0407845488076669,0
1197.46666666667,-0.155,-0.0205398552664807,0.00289989533118061,0.040779255885791,0
1197.46944444444,-0.15,-0.0193478611413525,0.00306188386516981,0.0407837436384265,0
1197.47222222222,-0.165,-0.0183494852804383,0.00314102823371114,0.0407948108584023,0
1197.475,-0.175,-0.0179093106220014,0.00314048525365238,0.0408055911752109,0
1197.47777777778,-0.18,-0.0183919809700454,0.00314814472994122,0.0408178861510651,0
1197.48055555556,-0.205,-0.0201178488982592,0.0032619120668558,0.0408333880346339,0
1197.48333333333,-0.235,-0.0233210611651868,0.00346027479356815,0.0408535966615892,0
1197.48611111111,-0.265,-0.0281148085167274,0.00370546699887223,0.0408797528283918,0
1197.48888888889,-0.27,-0.034467759917813,0.00398634534365354,0.0409127237911604,0
1197.49166666667,-0.285,-0.0421945611277523,0.00429146293000906,0.0409522995393041,0
1197.49444444444,-0.28,-0.0509618235293359,0.00460947661631401,0.0409976821097782,0
1197.49722222222,-0.3,-0.0603094133804144,0.00492952457104702,0.0410483907160255,0
1197.5,-0.325,-0.0696852432075751,0.00524156724986779,0.041104566707563,0
1197.50277777778,-0.35,-0.0784903342786698,0.00552512571264573,0.0411662268230242,0
1197.50555555556,-0.36,-0.086129812239583,0.00574832835067915,0.0412329545128343,0
1197.50833333333,-0.355,-0.0920648336649034,0.00591522309722952,0.0413043389050988,0
1197.51111111111,-0.34,-0.095860290259441,0.00603851395676419,0.0413800056691707,0
1197.51388888889,-0.355,-0.0972235174107837,0.00613800076236682,0.0414596359547196,0
1197.51666666667,-0.38,-0.0960301073312129,0.00623821431265589,0.0415429708515165,0
1197.51944444444,-0.41,-0.0923342054638287,0.00633222135472492,0.0416298002208933,0
1197.52222222222,-0.405,-0.0863622212888492,0.00639262007361363,0.0417199077399098,0
1197.525,-0.4,-0.0784905515353098,0.00642399716793595,0.0418128942623996,0
1197.52777777778,-0.395,-0.0692095231807602,0.00643241289759477,0.0419084408515542,0
1197.53055555556,-0.39,-0.0590771491021017,0.0064252065262154,0.0420061714191466,0
1197.53333333333,-0.4,-0.0486673071870552,0.00641076903263578,0.0421055926847692,0
1197.53611111111,-0.395,-0.0385174982424558,0.00639828534217211,0.0422060377564671,0
1197.53888888889,-0.405,-0.029081352149957,0.00639744658594682,0.04230662112512,0
1197.54166666667,-0.405,-0.0206905334495627,0.00641813133351468,0.0424062100691352,0
1197.54444444444,-0.395,-0.0135297003781125,0.00647005385326214,0.042503334066508,0
1197.54722222222,-0.375,-0.00762679902438931,0.00656237772608109,0.0426002898580728,0
1197.55,-0.36,-0.00285936997275556,0.00670329497438392,0.0427027139107873,0
1197.55277777778,-0.375,0.00102412325063488,0.00689957450581842,0.0428129678905417,0
1197.55555555556,-0.36,0.00437049086745487,0.00715608910422217,0.0429329163660455,0
1197.55833333333,-0.37,0.00757936543550086,0.0073930329926422,0.0430642844965748,0
1197.56111111111,-0.365,0.0110567962114872,0.00751978905378575,0.0432085233750257,0
1197.56388888889,-0.39,0.0151699442137621,0.00754839315859377,0.0433666758514264,0
1197.56666666667,-0.41,0.0202077477254084,0.00749766247644125,0.043539253725741,0
1197.56944444444,-0.425,0.0263517143564921,0.00739052156723872,0.0437261370860242,0
1197.57222222222,-0.41,0.0336598282526227,0.00725080264213437,0.043926505560345,0
1197.575,-0.385,0.0420650636307597,0.00709987885084527,0.0441388093975837,0
1197.57777777778,-0.385,0.0513883295513048,0.00695351846585244,0.044360762530772,0
1197.58055555556,-0.39,0.0613640170579336,0.00681933491176155,0.0445892583196127,0
1197.58333333333,-0.38,0.0716748612017046,0.00669515295772008,0.0448206889523401,0
1197.58611111111,-0.4,0.0819917314743672,0.00656851972751659,0.0450511758749068,0
1197.58888888889,-0.36,0.0920133531004698,0.00641746923461508,0.0452767893919275,0
1197.59166666667,-0.33,0.101500916106608,0.00629363732783573,0.0454947644094007,0
1197.59444444444,-0.295,0.110303066611659,0.00631863276156049,0.045707028066668,0
1197.59722222222,-0.295,0.118367849455411,0.00650315076469307,0.0459148981075094,0
1197.6,-0.27,0.125739677095958,0.00685069956266019,0.0461191068652084,0
1197.60277777778,-0.28,0.13254118031037,0.00735667805932591,0.0463198909164068,0
1197.60555555556,-0.28,0.138941660281486,0.00800791824842079,0.0465170642463895,0
1197.60833333333,-0.265,0.145115602269163,0.00878278809163171,0.0467102047022848,0
1197.61111111111,-0.245,0.151196127519795,0.00965191678728445,0.04689894986576,0
1197.61388888889,-0.24,0.157229179487458,0.0105795604438226,0.0470832076055771,0
1197.61666666667,-0.23,0.163134537267265,0.0115255748660739,0.0472634209895766,0
1197.61944444444,-0.23,0.168679360291128,0.0124479071911356,0.0474406616976105,0
1197.62222222222,-0.22,0.17346890232432,0.0133054639984424,0.0476166461660461,0
1197.625,-0.205,0.176957371719869,0.0140611652402718,0.0477937416775563,0
1197.62777777778,-0.19,0.178479808779448,0.0146849559014233,0.0479707465513788,0
1197.63055555556,-0.195,0.177303505024416,0.0151565252740617,0.0481434079029554,0
1197.63333333333,-0.17,0.172695144223007,0.0154674807973804,0.0483077268353976,0
1197.63611111111,-0.165,0.163997754515342,0.0156227419012831,0.0484602256532415,0
1197.63888888889,-0.15,0.15070996480625,0.0156409598695983,0.0485981051541229,0
1197.64166666667,-0.16,0.132559157626958,0.0155538311609168,0.0487193586992613,0
1197.64444444444,-0.155,0.109560044140931,0.0154042506837506,0.0488229622383037,0
1197.64722222222,-0.19,0.082051015176168,0.0152433431429647,0.0489087612669597,0
1197.65,-0.23,0.050702316371155,0.015126508101575,0.0489774184097012,0
1197.65277777778,-0.26,0.0164925364354177,0.0151087100511428,0.0490303220205651,0
1197.65555555556,-0.27,-0.0193471171880073,0.0152393302288765,0.0490694590183493,0
1197.65833333333,-0.28,-0.05541802053534,0.0155569639770493,0.0490972621321648,0
1197.66111111111,-0.28,-0.0902628554538684,0.0160845887963755,0.0491164428956506,0
1197.66388888889,-0.3,-0.122489035610689,0.0168255381598218,0.0491298169146104,0
1197.66666666667,-0.33,-0.150895835056746,0.017760691081999,0.0491400759263686,0
1197.66944444444,-0.35,-0.174592968489364,0.0188472265062593,0.0491496203663297,0
1197.67222222222,-0.345,-0.193098241671744,0.0199380724510412,0.0491594356869679,0
1197.675,-0.345,-0.206402964189973,0.0207911091940787,0.0491662244042137,0
1197.67777777778,-0.32,-0.214996068114864,0.0212583350120669,0.0491723206770867,0
1197.68055555556,-0.33,-0.21984116320365,0.0211925646427102,0.0491793733448453,0
1197.68333333333,-0.355,-0.22230483258024,0.0206732016430995,0.0491875162044074,0
1197.68611111111,-0.355,-0.224038993868566,0.0205935390042918,0.0491968220092346,0
1197.68888888889,-0.355,-0.226824719655942,0.0210465366062702,0.0492073062914154,0
1197.69166666667,-0.36,-0.232389101444039,0.0221008714298403,0.0492189264318723,0
1197.69444444444,-0.35,-0.242210138565979,0.0237930691031204,0.0492315907211164,0
1197.69722222222,-0.36,-0.257326875042799,0.026121244857251,0.0492450882280697,0
1197.7,-0.38,-0.278172817827121,0.0290410516485328,0.0492591440729413,0
1197.70277777778,-0.435,-0.304449891400257,0.0324643106799364,0.0492734935946294,0
1197.70555555556,-0.44,-0.335057795538942,0.0362606327004193,0.049287998325675,0
1197.70833333333,-0.45,-0.368089759902072,0.0402621375784344,0.0493025777356265,0
1197.71111111111,-0.43,-0.400900596055779,0.0442711582874381,0.0493171778119104,0
1197.71388888889,-0.43,-0.430247022405276,0.0480705894837431,0.0493317685970322,0
1197.71666666667,-0.445,-0.452493960834599,0.0514363273511469,0.0493463397576472,0
1197.71944444444,-0.45,-0.463874409832347,0.0541510632544358,0.0493608951680598,0
1197.72222222222,-0.445,-0.460785129641768,0.056018554431355,0.0493754469542059,0
1197.725,-0.43,-0.440096232681164,0.0568774131450805,0.0493898852853995,0
1197.72777777778,-0.43,-0.399450273259028,0.0570217887347305,0.0494041008364172,0
1197.73055555556,-0.425,-0.33752586457048,0.0582735261117767,0.0494179977712273,0
1197.73333333333,-0.45,-0.254242352109621,0.0605066310662282,0.0494314981739434,0
1197.73611111111,-0.445,-0.150885601616407,0.063545340768219,0.0494446111543492,0
1197.73888888889,-0.4,-0.0301403013219039,0.0671783544144142,0.049457352226936,0
1197.74166666667,-0.31,0.10397904550733,0.0711757021318216,0.0494697242260453,0
1197.74444444444,-0.155,0.246298564258154,0.0753068680450289,0.049481714678987,0
1197.74722222222,0.045,0.390749005166651,0.0793586621891102,0.04949329332731,0
1197.75,0.24,0.530707739160376,0.0831513425570842,0.0495044085900243,0
1197.75277777778,0.46,0.659396517035601,0.0865516244901068,0.0495149158123722,0
1197.75555555556,0.71,0.77030763770854,0.0894814699890574,0.0495246319512437,0
1197.75833333333,0.975,0.857628082828808,0.0919219038320356,0.0495335792901139,0
1197.76111111111,1.24,0.91663042204825,0.0939115271039822,0.049541795823773,0
1197.76388888889,1.425,0.944000994122881,0.0953268020307214,0.0495493313920036,1
1197.76666666667,1.42,0.938079940734705,0.0952961891607606,0.0495562424071776,0
1197.76944444444,1.185,0.89899383101299,0.0939781415340414,0.0495625876017744,0
1197.77222222222,0.835,0.828669405545799,0.0925766787866833,0.0495684307914747,0
1197.775,0.475,0.730725787066125,0.0909405685803558,0.0495738339850867,0
1197.77777777778,0.15,0.610251654849643,0.0889460574012658,0.0495788406116836,0
1197.78055555556,-0.12,0.473482628260508,0.0865116390062223,0.0495834731313532,0
1197.78333333333,-0.255,0.327401743204361,0.0836091007029376,0.0495875844375311,0
1197.78611111111,-0.3,0.179291808887318,0.0802698055151153,0.0495908478178272,0
1197.78888888889,-0.37,0.0362721138529411,0.0765855749304671,0.0495931890526244,0
1197.79166666667,-0.435,-0.0951468983584202,0.0727040029604211,0.049594714432466,0
1197.79444444444,-0.46,-0.209458844177484,0.0688185174832832,0.0495956020142255,0
1197.79722222222,-0.425,-0.302478364053174,0.0651539671121124,0.0495960900347664,0
1197.8,-0.415,-0.371557887937376,0.0623369239363178,0.04959645690245,0
1197.80277777778,-0.415,-0.415690141003392,0.0607806216399697,0.0495969963721661,0
1197.80555555556,-0.435,-0.435491264735131,0.060506370774376,0.0495979852181665,0
1197.80833333333,-0.42,-0.433068686487852,0.061056781765312,0.0495995749005239,0
1197.81111111111,-0.45,-0.411786697472688,0.0604395137849781,0.0496017186901158,0
1197.81388888889,-0.45,-0.375950380995327,0.0586193335499783,0.0496043114168453,0
1197.81666666667,-0.445,-0.330434454695723,0.0556358008444221,0.0496071348417533,0
1197.81944444444,-0.46,-0.280287287857481,0.0516026966183808,0.0496099557980018,0
1197.82222222222,-0.445,-0.230341551823504,0.0470714955854491,0.0496125642775645,0
1197.825,-0.44,-0.184861593519526,0.042528751173275,0.0496147947724381,0
1197.82777777778,-0.415,-0.147253839565826,0.038199854061863,0.0496165408116864,0
