time_s,raw_ecg,filtered_ecg,diff_envelope,threshold,is_r_peak
789.075,-0.155,0.00291904674690533,0.00913713605389631,0.032284840346493,0
789.077777777778,-0.13,-0.0159988609609244,0.00901391395021778,0.0322786186706026,0
789.080555555556,-0.135,-0.0363627095018995,0.00896295599639854,0.0322719166791211,0
789.083333333333,-0.145,-0.0569484918924541,0.00897922725316837,0.032264875085879,0
789.086111111111,-0.155,-0.0764955498346784,0.00905210009410231,0.0322576430750585,0
789.088888888889,-0.13,-0.093821474578192,0.00916680815459036,0.0322503647003505,0
789.091666666667,-0.1,-0.107927385405901,0.00912964525280692,0.0322431678158018,0
789.094444444444,-0.08,-0.118083785107983,0.0089931238652892,0.032236156163913,0
789.097222222222,-0.085,-0.123889233673019,0.00885584539103211,0.0322293128548101,0
789.1,-0.095,-0.125296820575598,0.00874114259371952,0.0322224877068177,0
789.102777777778,-0.12,-0.122606581139044,0.00872585402230828,0.0322156600640512,0
789.105555555556,-0.125,-0.116425286543778,0.00877235622050283,0.0322088778649955,0
789.108333333333,-0.11,-0.107598126968216,0.00878296443452477,0.0322022494762183,0
789.111111111111,-0.09,-0.0971194132721848,0.0087627099833745,0.0321958779197712,0
789.113888888889,-0.08,-0.0860313050399995,0.00872037382324173,0.0321897430539834,0
789.116666666667,-0.065,-0.0753205643057917,0.00866729954503321,0.0321837337910435,0
789.119444444444,-0.07,-0.0658233543930617,0.00861598550302862,0.0321777656349203,0
789.122222222222,-0.06,-0.0581471647880745,0.0085786098267126,0.0321718303189078,0
789.125,-0.055,-0.0526171493794708,0.00856564297776633,0.0321659586802012,0
789.127777777778,-0.045,-0.0492517000315858,0.00858468800141425,0.0321602175821335,0
789.130555555556,-0.055,-0.0477691849549776,0.00863966064914619,0.0321546624768943,0
789.133333333333,-0.075,-0.0476247437008997,0.00873038333252816,0.0321493163972475,0
789.136111111111,-0.075,-0.0480731399970676,0.00885262251901422,0.0321442058653006,0
789.138888888889,-0.06,-0.0482512045235056,0.00899855328517979,0.0321393569830211,0
789.141666666667,-0.02,-0.0472715830146582,0.00915759189507871,0.0321347913788069,0
789.144444444444,-0.005,-0.0443185067017662,0.00913196787204766,0.0321305229252514,0
789.147222222222,-0.015,-0.0387362079965397,0.00898381755345349,0.0321265575084566,0
789.15,-0.03,-0.0301014130846126,0.00885917077966616,0.0321227906083399,0
789.152777777778,-0.055,-0.0182729671500025,0.0087677151747505,0.0321190015646494,0
789.155555555556,-0.05,-0.00341392273734973,0.00871613875692445,0.032115058321897,0
789.158333333333,-0.05,0.0140158777523468,0.00870750520904869,0.0321109347752302,0
789.161111111111,-0.025,0.0332958316801574,0.00874100488501511,0.0321066708047358,0
789.163888888889,-0.03,0.05350557545127,0.00881210008653696,0.0321024002671245,0
789.166666666667,-0.025,0.0736049390792839,0.0089130434603783,0.0320982541549838,0
789.169444444444,-0.04,0.092525070607024,0.00903371179578226,0.0320943268536586,0
789.172222222222,-0.025,0.109261939252811,0.00916266759280823,0.0320906392997788,0
789.175,-0.015,0.122963275362988,0.00928834031024151,0.0320872007614315,0
789.177777777778,-0.005,0.133000716146825,0.00936928606988375,0.0320840073833763,0
789.180555555556,0.005,0.139020422736473,0.00944667401748046,0.0320810418366416,0
789.183333333333,-0.005,0.140967565505126,0.0095087219531621,0.0320782227779512,0
789.186111111111,-0.02,0.139082630149091,0.00954127642275429,0.0320754861431111,0
789.188888888889,-0.03,0.133870227013362,0.00954623761154767,0.0320728010811503,0
789.191666666667,-0.035,0.126043725859884,0.00952915372557932,0.0320701798731319,0
789.194444444444,-0.025,0.116451333744655,0.00949876277483737,0.0320676167042882,0
789.197222222222,-0.055,0.105990965898844,0.00946625192044579,0.0320650582828988,0
789.2,-0.055,0.095522265383088,0.00944430913990563,0.0320624450309645,0
789.202777777778,-0.08,0.085784314933967,0.00944605774757649,0.0320597165350804,0
789.205555555556,-0.065,0.0773269416839644,0.00948397032598508,0.0320568167678804,0
789.208333333333,-0.06,0.0704621106093646,0.00956885467905425,0.0320536986192129,0
789.211111111111,-0.07,0.0652398774190033,0.0097089913799974,0.0320503418569638,0
789.213888888889,-0.075,0.0614509273593602,0.00990948217551413,0.0320467522544668,0
789.216666666667,-0.1,0.0586551040335673,0.0101718434822738,0.032042948434682,0
789.219444444444,-0.12,0.0562327890268246,0.0104938524753121,0.0320389598983307,0
789.222222222222,-0.12,0.0534537773832097,0.0108696279331917,0.0320348244636862,0
789.225,-0.105,0.0495566214521443,0.011289906945318,0.0320305857665969,0
789.227777777778,-0.095,0.0438304482719097,0.0116124685758616,0.0320262885651666,0
789.230555555556,-0.095,0.0356910860530647,0.0117231419111937,0.0320219760554369,0
789.233333333333,-0.11,0.024743977689971,0.0116545056024826,0.0320176888039058,0
789.236111111111,-0.115,0.0108277480546742,0.01144700921971,0.0320134037913668,0
789.238888888889,-0.105,-0.00596571179935774,0.0111435548982299,0.0320090660941001,0
789.241666666667,-0.1,-0.0252963753496232,0.0107838202773629,0.0320046586088613,0
789.244444444444,-0.07,-0.046605583894585,0.0104971332605394,0.0320001738569497,0
789.247222222222,-0.085,-0.0691665937616047,0.0103057757566471,0.0319955101642625,0
789.25,-0.11,-0.0921506896166963,0.0102290840419192,0.0319906031698985,0
789.252777777778,-0.125,-0.114701791332468,0.0102855173605483,0.0319854585788539,0
789.255555555556,-0.115,-0.136011605338674,0.0104920768672436,0.0319800869082233,0
789.258333333333,-0.105,-0.155387306920625,0.010863543749932,0.0319745023837955,0
789.261111111111,-0.1,-0.172304501788781,0.0114115169233002,0.0319687218609032,0
789.263888888889,-0.09,-0.186439735909095,0.0121432602523113,0.0319627638355421,0
789.266666666667,-0.09,-0.197678958550896,0.0130604039397908,0.031956647587451,0
789.269444444444,-0.07,-0.206100888411255,0.01415758082301,0.031950396668781,0
789.272222222222,-0.05,-0.21193693661211,0.0154211116758272,0.0319440220055643,0
789.275,-0.01,-0.215511933626934,0.016827879901225,0.0319374529356775,0
789.277777777778,0.03,-0.217172126149823,0.0183445512612023,0.0319306359911241,0
789.280555555556,0.05,-0.217208522660435,0.0199272953474461,0.031923502451772,0
789.283333333333,0.07,-0.215784495699195,0.0215221503396838,0.0319159735770423,0
789.286111111111,0.06,-0.212876490062067,0.0230661406884784,0.031907966532265,0
789.288888888889,0.095,-0.208235718714577,0.0244892097885641,0.031899400949468,0
789.291666666667,0.135,-0.201376919283974,0.0257169692211924,0.0318902750407058,0
789.294444444444,0.215,-0.191597743530165,0.026674196991266,0.0318806514790452,0
789.297222222222,0.28,-0.17802938060641,0.0272889448321937,0.0318706214456115,0
789.3,0.33,-0.159715843571988,0.0274970453486448,0.0318602969178794,0
789.302777777778,0.38,-0.135716275387052,0.027246750023988,0.0318498010661556,0
789.305555555556,0.44,-0.105221952519082,0.0270154711924597,0.0318392533515138,0
789.308333333333,0.53,-0.0676776497254895,0.0274912479573203,0.0318286486856612,0
789.311111111111,0.63,-0.0228958927749473,0.0286588140908181,0.0318179762653625,0
789.313888888889,0.72,0.0288474941246833,0.0304665459419282,0.0318072137390231,0
789.316666666667,0.775,0.0867471931993217,0.0328300289314554,0.0317963282911451,0
789.319444444444,0.825,0.149440231554424,0.0356380793384805,0.0317852389212722,0
789.322222222222,0.9,0.215021689879582,0.0387607351914101,0.0317738391951663,0
789.325,0.99,0.281106618539588,0.0419603518817745,0.0317620310227544,0
789.327777777778,1.075,0.344936632309094,0.0450937340866696,0.0317498315720438,0
789.330555555556,1.17,0.403525751710406,0.0480146166079315,0.0317372659998347,0
789.333333333333,1.23,0.453836458758312,0.0505788947735126,0.0317243209256465,0
789.336111111111,1.265,0.492973960151422,0.0526527173200485,0.0317109785504176,0
789.338888888889,1.285,0.518384576710453,0.054120429323653,0.0316972187549524,0
789.341666666667,1.28,0.528043207163562,0.0548918459605837,0.0316830203469088,0
789.344444444444,1.255,0.520615059157566,0.0549083575838847,0.0316683625821577,0
789.347222222222,1.225,0.49557831033481,0.0541474229881365,0.0316532268747197,0
789.35,1.205,0.453296962603012,0.0530804856621741,0.0316375943925423,0
789.352777777778,1.17,0.395036690719965,0.0522208209392492,0.0316214641478913,0
789.355555555556,1.13,0.322920687008852,0.0514955043232023,0.0316049293711899,0
789.358333333333,1.055,0.239827032682237,0.0508353647030892,0.0315879788189384,0
789.361111111111,0.965,0.149233616436665,0.050183157530142,0.0315706302196419,0
789.363888888889,0.855,0.0550207054548564,0.0495003960875352,0.0315528954637269,0
789.366666666667,0.725,-0.038755384124229,0.0487722137323964,0.0315347797636773,0
789.369444444444,0.59,-0.128101748588313,0.0480098077131483,0.03151628105538,0
789.372222222222,0.445,-0.209324614820769,0.04725023256375,0.031497346201821,0
789.375,0.36,-0.279244644424118,0.0465535489288892,0.0314779054669745,0
789.377777777778,0.275,-0.335376655452405,0.045997570989058,0.0314578799473493,0
789.380555555556,0.195,-0.376061274957815,0.0456706715297104,0.0314371861556597,0
789.383333333333,0.155,-0.400539680218483,0.0456632791681369,0.0314157408785113,0
789.386111111111,0.14,-0.408966899809754,0.0455465358835467,0.0313934698029861,0
789.388888888889,0.125,-0.402363779469071,0.0446859666654696,0.0313704921083774,0
789.391666666667,0.115,-0.382512299483353,0.0433052386040257,0.0313469629710275,0
789.394444444444,0.1,-0.351803094449081,0.0413953905048652,0.0313230375193346,0
789.397222222222,0.105,-0.313047444357724,0.0389752006320115,0.0312988581103204,0
789.4,0.145,-0.269268414018089,0.0361220453801237,0.0312745455217383,0
789.402777777778,0.21,-0.223487037528527,0.0331232750096508,0.0312501835030585,0
789.405555555556,0.31,-0.178519397167547,0.0301327531242187,0.031225786897494,0
789.408333333333,0.395,-0.136799157956238,0.0272951960535752,0.031201358283226,0
789.411111111111,0.455,-0.100237717887475,0.0247382917702415,0.0311768871993381,0
789.413888888889,0.44,-0.070130836250534,0.022566211122566,0.0311523908380822,0
789.416666666667,0.33,-0.0471166951125285,0.0208548777201892,0.0311278749708153,0
789.419444444444,0.15,-0.0311861628745768,0.0196492315097495,0.0311033284521977,0
789.422222222222,-0.03,-0.0217419109070991,0.0189625772489039,0.0310787206397213,0
789.425,-0.16,-0.0176993181542214,0.0187779634984421,0.0310540008974669,0
789.427777777778,-0.26,-0.0176190766556988,0.0190514010417493,0.0310291003131198,0
789.430555555556,-0.32,-0.0198593106056212,0.0192612238870899,0.031003986247284,0
789.433333333333,-0.375,-0.0227339876130133,0.0188664501346629,0.030978601681067,0
789.436111111111,-0.405,-0.0246644850113709,0.0179393978873168,0.0309528620751512,0
789.438888888889,-0.41,-0.0243123329895017,0.0166277275340083,0.030926777140985,0
789.441666666667,-0.435,-0.0206832574876451,0.0152875773975325,0.0309003182298311,0
789.444444444444,-0.44,-0.0131954811833663,0.0140022605641613,0.0308735318923513,0
789.447222222222,-0.47,-0.0017085466529424,0.0128413625626178,0.0308464872450877,0
789.45,-0.48,0.0134875935944641,0.0118573844414212,0.0308192669647489,0
789.452777777778,-0.495,0.031720121044331,0.0110838476807462,0.0307919622703138,0
789.455555555556,-0.5,0.0520114819787538,0.010534890898357,0.0307646669425815,0
789.458333333333,-0.475,0.0731797529042864,0.0102062777306356,0.0307374710817128,0
789.461111111111,-0.49,0.0939513988451758,0.0100776370642437,0.0307104548656652,0
789.463888888889,-0.525,0.11307600534245,0.0101156778126627,0.0306836828246484,0
789.466666666667,-0.565,0.129432913689632,0.0102780657011357,0.0306571993998756,0
789.469444444444,-0.595,0.142120896545193,0.0105176219245408,0.0306309551247406,0
789.472222222222,-0.615,0.150523937710526,0.0106320047842028,0.0306048068004581,0
789.475,-0.595,0.154348627571763,0.0106873003216671,0.0305785551256246,0
789.477777777778,-0.6,0.153631417726354,0.0107541573184805,0.0305521489435831,0
789.480555555556,-0.615,0.148716741344517,0.010871268275029,0.0305255750498313,0
789.483333333333,-0.615,0.140209553022719,0.0108865965071723,0.0304988663143685,0
789.486111111111,-0.63,0.128907954706499,0.0107922532106344,0.0304721259032997,0
789.488888888889,-0.605,0.115723081009894,0.0105910186663671,0.0304454622511187,0
789.491666666667,-0.585,0.101594207000706,0.0102951881028311,0.0304189816244603,0
789.494444444444,-0.57,0.0874070720530523,0.00992476796977651,0.0303927401135677,0
789.497222222222,-0.615,0.0739227127789648,0.00950522456400754,0.0303666665145446,0
789.5,-0.665,0.0617227598663786,0.00906500595844665,0.0303406778715946,0
789.502777777778,-0.695,0.0511753261947507,0.008633057572182,0.0303146930165459,0
789.505555555556,-0.69,0.0424234846761558,0.00823653294062133,0.0302886465132994,0
789.508333333333,-0.675,0.0353961126988859,0.00789886720082068,0.0302625016616613,0
789.511111111111,-0.645,0.0298387758187662,0.00763833550400231,0.0302362105198231,0
789.513888888889,-0.675,0.0253605282249093,0.00746716670808388,0.0302098865803532,0
789.516666666667,-0.69,0.0214911779189631,0.0073912292378294,0.0301836993018521,0
789.519444444444,-0.69,0.0177428081571878,0.00737220279555557,0.030157820645084,0
789.522222222222,-0.69,0.0136692139231755,0.00726392882124107,0.0301322852500688,0
789.525,-0.65,0.00891739321849322,0.00707653249542607,0.0301069784141567,0
789.527777777778,-0.65,0.00326626047182143,0.00682328326728864,0.0300818851434907,0
789.530555555556,-0.66,-0.00335079343303894,0.00651924149600096,0.0300570177351295,0
789.533333333333,-0.665,-0.0108411370243241,0.00617994553252131,0.0300324161169952,0
789.536111111111,-0.67,-0.0189657391914466,0.00582025098184656,0.0300081446365542,0
789.538888888889,-0.66,-0.0273676705557134,0.00545340763377115,0.0299842858224089,0
789.541666666667,-0.635,-0.0356128132949282,0.00509042773552743,0.0299609304337575,0
789.544444444444,-0.625,-0.0432382054769426,0.00473976535859013,0.0299381642861798,0
789.547222222222,-0.635,-0.0498028073699064,0.00446866144633639,0.0299160526380961,0
789.55,-0.64,-0.0549353710177342,0.00429476785986802,0.029894624405958,0
789.552777777778,-0.655,-0.0583745171014328,0.00419892656646974,0.0298738874642199,0
789.555555555556,-0.64,-0.0599970203252897,0.00415393396353595,0.029853815245364,0
789.558333333333,-0.635,-0.0598315773058214,0.00412790377297598,0.0298341438715814,0
789.561111111111,-0.615,-0.0580568461791049,0.00408796017503862,0.0298146959725525,0
789.563888888889,-0.59,-0.0549841513059419,0.00400388702620494,0.0297958072647886,0
789.566666666667,-0.59,-0.0510267806057077,0.00385137418386115,0.0297778719927899,0
789.569444444444,-0.585,-0.0466591182764458,0.00369846374716703,0.0297612911091211,0
789.572222222222,-0.56,-0.0423698272081672,0.00356908884902848,0.0297387206091997,0
789.575,-0.535,-0.0386138342300813,0.00346493656506188,0.0297049081482805,0
789.577777777778,-0.515,-0.0357679320501808,0.00338783706899415,0.0296577766558767,0
789.580555555556,-0.505,-0.0340943961866625,0.00333940292377559,0.029595752022159,0
789.583333333333,-0.505,-0.0337161714462163,0.00332065944344149,0.0295213289187539,0
789.586111111111,-0.51,-0.0346059995094529,0.00333171997419242,0.0294351629941411,0
789.588888888889,-0.51,-0.0365904574791401,0.00337155269686303,0.0293386320185484,0
789.591666666667,-0.48,-0.0393683968507097,0.00343787312353716,0.0292338009752269,0
789.594444444444,-0.45,-0.0425418589594865,0.00352718042546747,0.0291239061440094,0
789.597222222222,-0.44,-0.0456563337391938,0.00363493799304904,0.0290124592868778,0
789.6,-0.44,-0.0482463391607855,0.00374447135087003,0.0289027448733083,0
789.602777777778,-0.425,-0.049881812078621,0.00375061517690625,0.0287937712225108,0
789.605555555556,-0.395,-0.0502107603553336,0.0036693795089129,0.028678428424093,0
789.608333333333,-0.38,-0.0489940302727913,0.00354144514369331,0.0285545949024633,0
789.611111111111,-0.355,-0.046128848413949,0.00342013283459647,0.0284220687631595,0
789.613888888889,-0.355,-0.0416589210576951,0.003308017712459,0.0282816321112628,0
789.616666666667,-0.35,-0.0357702042765367,0.00320618326107165,0.028134966601821,0
789.619444444444,-0.34,-0.0287728631236083,0.0031141873027735,0.027984482543741,0
789.622222222222,-0.315,-0.0210712813140825,0.00308277436863843,0.027833075022557,0
789.625,-0.285,-0.0131251337402909,0.00313568360276711,0.027683824474035,0
789.627777777778,-0.255,-0.00540538288987961,0.00321340349620824,0.0275396662099025,0
789.630555555556,-0.245,0.00165047313149801,0.0032938756789238,0.0274030555035253,0
789.633333333333,-0.245,0.00767953097117568,0.00338092349273553,0.0272756564699131,0
789.636111111111,-0.245,0.0124270036548979,0.00347769518766355,0.0271580837404667,0
789.638888888889,-0.25,0.0157689140511749,0.00358626131391639,0.0270497213878068,0
789.641666666667,-0.245,0.017721816132942,0.00370732366597732,0.0269498878971645,0
789.644444444444,-0.24,0.0184386766342977,0.00384006601018178,0.0268564068914815,0
789.647222222222,-0.255,0.0181914025254316,0.00398216210846399,0.026765668416023,0
789.65,-0.27,0.0173417971599781,0.0040460278346436,0.0266797298871792,0
789.652777777778,-0.285,0.0163038446336859,0.00399717619740496,0.0266032442736833,0
789.655555555556,-0.28,0.0155010507458333,0.00385280223835103,0.0265405715179234,0
789.658333333333,-0.235,0.0153230313565791,0.00371829438761339,0.0264954636674147,0
789.661111111111,-0.215,0.0160855921301801,0.00359880139324599,0.026470790081311,0
789.663888888889,-0.205,0.0179981846603581,0.00349866645864963,0.0264683248570147,0
789.666666666667,-0.215,0.0211418896333874,0.00342104645870489,0.0264886110767333,0
789.669444444444,-0.215,0.0254600409018258,0.00336765000703739,0.0265309174287289,0
789.672222222222,-0.215,0.0307623668739355,0.00333862018677013,0.0265932892180628,0
789.675,-0.195,0.036742208135625,0.00333257263908703,0.0266726899337872,0
789.677777777778,-0.195,0.0430051005766646,0.00334678352834065,0.0267648268650982,0
789.680555555556,-0.2,0.0491059142080233,0.00337750635014687,0.0268633305969776,0
789.683333333333,-0.205,0.0545909151077883,0.00342038323372861,0.0269653670904056,0
789.686111111111,-0.205,0.0590406502346848,0.00347090669259567,0.027074124477061,0
789.688888888889,-0.195,0.0621094863764359,0.00350782931786302,0.0271890769800329,0
789.691666666667,-0.19,0.0635579707553577,0.00350319922215352,0.0273119528903651,0
789.694444444444,-0.19,0.0632748882116679,0.00348315452770659,0.0274454084374622,0
789.697222222222,-0.19,0.061286899101901,0.00347574106030375,0.0275899118351608,0
789.7,-0.2,0.0577548547856271,0.00350797075812294,0.0277439436701081,0
789.702777777778,-0.21,0.0529571860793959,0.00355037952813232,0.0279050049983394,0
789.705555555556,-0.225,0.0472620185040018,0.0035930032507909,0.0280699303137576,0
789.708333333333,-0.21,0.0410907647519479,0.00363877002357136,0.0282352405669389,0
789.711111111111,-0.18,0.0348767735183209,0.0036907971157177,0.0283975067256627,0
789.713888888889,-0.18,0.0290230945614531,0.00375193793666596,0.0285536936982493,0
789.716666666667,-0.17,0.0238635060893758,0.00382435247143902,0.0287014569201413,0
789.719444444444,-0.165,0.0196306338607185,0.00390914994185517,0.028839368713346,0
789.722222222222,-0.14,0.0164343021550809,0.00400614535215904,0.0289670579419197,0
789.725,-0.115,0.0142522613465805,0.00411375994715569,0.0290891838778457,0
789.727777777778,-0.11,0.0129342311049613,0.00422908060143174,0.0292137991627568,0
789.730555555556,-0.14,0.0122188985150832,0.0043480762837418,0.0293426992366212,0
789.733333333333,-0.17,0.0117622421277521,0.00446595272754599,0.0294725124617313,0
789.736111111111,-0.2,0.0111744387945818,0.00455808811875683,0.0295994495278309,0
789.738888888889,-0.195,0.0100617581685709,0.00452153832052036,0.0297196065339496,0
789.741666666667,-0.17,0.00806934306469779,0.00443624677933498,0.029824427451369,0
789.744444444444,-0.155,0.00492066257742102,0.00436917378456752,0.0299124941244906,0
789.747222222222,-0.165,0.000449721193758538,0.00432171523065087,0.0299840005271016,0
789.75,-0.165,-0.00537721574692385,0.00429349114227327,0.0300399521760485,0
789.752777777778,-0.16,-0.0124526255265331,0.00428230828659449,0.0300820380679057,0
789.755555555556,-0.17,-0.0205324882966412,0.00428431181255009,0.0301124727499665,0
789.758333333333,-0.15,-0.0292545073797491,0.00429431863671919,0.030133754761011,0
789.761111111111,-0.13,-0.03816818790992,0.00430630631711887,0.0301483018270325,0
789.763888888889,-0.14,-0.0467740120645881,0.00431401423567973,0.0301587812085874,0
789.766666666667,-0.155,-0.05456804616549,0.00431160080014545,0.0301677774983244,0
789.769444444444,-0.17,-0.0610877570942327,0.00429429249052863,0.0301776473373489,0
789.772222222222,-0.16,-0.065954658343476,0.00428029285643589,0.0301871199039566,0
789.775,-0.15,-0.0689096672322802,0.00430320593173819,0.0301934963174632,0
789.777777777778,-0.145,-0.0698377121931895,0.00433485777036509,0.030194664651157,0
789.780555555556,-0.145,-0.0687791225712918,0.00434443263283074,0.0301924086998999,0
789.783333333333,-0.155,-0.0659265707133169,0.00430162130191214,0.030191170441995,0
789.786111111111,-0.17,-0.0616077012015055,0.00420632761274323,0.0301908436460392,0
789.788888888889,-0.165,-0.0562549460124023,0.00411905980045601,0.0301912944395926,0
789.791666666667,-0.155,-0.0503652575934599,0.00404891488581741,0.0301923783998105,0
789.794444444444,-0.135,-0.0444534763838797,0.00400452511863231,0.0301939551734108,0
789.797222222222,-0.15,-0.0390036900108983,0.00399321697627121,0.0301959007344764,0
789.8,-0.15,-0.0344231750506504,0.00402024682547982,0.0301981161659794,0
789.802777777778,-0.15,-0.0310033137067478,0.00408818772737439,0.0302005327049375,0
789.805555555556,-0.145,-0.0288912625287415,0.004196530388749,0.0302031130677342,0
789.808333333333,-0.125,-0.0280751732660101,0.00434154356225541,0.0302060122972593,0
789.811111111111,-0.105,-0.0283845164671989,0.00451641677961097,0.0302092329960256,0
789.813888888889,-0.105,-0.0295056520382965,0.00471168314504725,0.0302125156723917,0
789.816666666667,-0.135,-0.0310113586916472,0.00491589429528701,0.0302157403075532,0
789.819444444444,-0.15,-0.0324017103291618,0.00511649590879055,0.0302188534103293,0
789.822222222222,-0.15,-0.0331525968363954,0.00522782636872349,0.0302218043258349,0
789.825,-0.14,-0.0327674333350169,0.00518746315019088,0.0302247330925158,0
789.827777777778,-0.125,-0.0308272585076839,0.00506882680518703,0.0302277445170421,0
789.830555555556,-0.12,-0.0270345240915209,0.00499485616356375,0.0302309395938201,0
789.833333333333,-0.135,-0.0212464175602796,0.00496901786731787,0.0302344047655986,0
789.836111111111,-0.145,-0.0134944909186432,0.00499093201783073,0.0302382031855239,0
789.838888888889,-0.145,-0.00398860620848582,0.00505631230445562,0.0302423689140912,0
789.841666666667,-0.125,0.00689536047662767,0.00515723390077235,0.0302469042288712,0
789.844444444444,-0.11,0.0186431218111595,0.00528271272770935,0.0302516493173741,0
789.847222222222,-0.105,0.0306425379437473,0.00541955231575341,0.0302564684532161,0
789.85,-0.105,0.0422335721758011,0.00555339063636178,0.0302612884506237,0
789.852777777778,-0.105,0.0527631980226967,0.00564852706969237,0.030266047799781,0
789.855555555556,-0.095,0.0616403302684539,0.00565711723630615,0.0302707430322339,0
789.858333333333,-0.075,0.0683858220209659,0.00561268995233637,0.0302753766258558,0
789.861111111111,-0.055,0.0726729949809189,0.00561747428392692,0.0302800420100038,0
789.863888888889,-0.075,0.0743550135014481,0.00567533730912245,0.0302848135450213,0
789.866666666667,-0.09,0.0734765979947484,0.00575936274557171,0.0302897433054943,0
789.869444444444,-0.115,0.0702689914127204,0.00578428107962596,0.0302948604528683,0
789.872222222222,-0.11,0.0651286135849084,0.00572107133210327,0.0303001732682687,0
789.875,-0.11,0.0585813220104552,0.00554811745137274,0.0303056737480952,0
789.877777777778,-0.1,0.0512355073253521,0.00530815116775874,0.030311343143699,0
789.880555555556,-0.11,0.0437282660719189,0.00506983969616382,0.0303171582735259,0
789.883333333333,-0.12,0.0366695187468433,0.00484865857290062,0.03032309736699,0
789.886111111111,-0.115,0.0305891195155594,0.00465897985163748,0.0303291444340118,0
789.888888888889,-0.125,0.0258917189551854,0.00451298956547807,0.0303353323426764,0
789.891666666667,-0.125,0.0228234191874094,0.00441979424441104,0.0303417104061142,0
789.894444444444,-0.145,0.021453168784512,0.00438478705023857,0.0303482765321783,0
789.897222222222,-0.14,0.0216704842027388,0.00440932095370557,0.0303548587499526,0
789.9,-0.14,0.0231995814563796,0.00449070945069451,0.0303613097641945,0
789.902777777778,-0.145,0.0256284956942835,0.0046225470364104,0.0303675728600304,0
789.905555555556,-0.125,0.0284503968526906,0.00479531456475505,0.0303736238416758,0
789.908333333333,-0.12,0.0311132033675966,0.00493663073415374,0.0303794983703341,0
789.911111111111,-0.115,0.0330728551056017,0.0049333414755719,0.0303852434193585,0
789.913888888889,-0.1,0.0338452990956576,0.00479943121300763,0.0303909127743758,0
789.916666666667,-0.11,0.0330523946788273,0.00458874942443208,0.0303965625766334,0
789.919444444444,-0.13,0.0304575426449224,0.00439890237892644,0.0304022470350417,0
789.922222222222,-0.13,0.0259878285344417,0.00423841075988906,0.0304080151966477,0
789.925,-0.125,0.019740750116541,0.00411290894540401,0.0304139080578415,0
789.927777777778,-0.125,0.0119750522825761,0.00402492203427358,0.0304199571008666,0
789.930555555556,-0.135,0.00308668236146609,0.00397391404495595,0.0304261610163007,0
789.933333333333,-0.15,-0.00642773485442796,0.00395658783010456,0.0304325459592527,0
789.936111111111,-0.15,-0.0160163503007279,0.0039673953129899,0.0304391252419228,0
789.938888888889,-0.15,-0.0251221084659191,0.00398421209387055,0.0304458971700716,0
789.941666666667,-0.13,-0.0332325714116329,0.00393939395064106,0.0304527967599244,0
789.944444444444,-0.145,-0.0399248482541571,0.00388963788916213,0.0304597432550155,0
789.947222222222,-0.13,-0.0449014326734187,0.00384242490236127,0.0304666778984852,0
789.95,-0.135,-0.0480136507565736,0.00380407548644761,0.030473567111728,0
789.952777777778,-0.145,-0.0492706309700218,0.00377935316772415,0.0304804036288418,0
789.955555555556,-0.13,-0.0488331112642597,0.00377126272236065,0.0304872046316542,0
789.958333333333,-0.125,-0.04699286089882,0.00376147781685454,0.0304940074974924,0
789.961111111111,-0.11,-0.044139876597471,0.00373415516767661,0.0305008636846478,0
789.963888888889,-0.125,-0.0407206818924617,0.00369088554195682,0.0305078316355004,0
789.966666666667,-0.145,-0.0371919030839604,0.00363408659123477,0.0305149692517458,0
789.969444444444,-0.16,-0.0339737342137976,0.00356653622565364,0.0305223265870726,0
789.972222222222,-0.175,-0.0314078946767118,0.00349092580672362,0.0305299543543272,0
789.975,-0.165,-0.0297242272701396,0.00340948888681561,0.0305379141798491,0
789.977777777778,-0.14,-0.0290192252063741,0.00332375071427195,0.0305462756551617,0
789.980555555556,-0.125,-0.0292485963063599,0.00323442830676742,0.0305550117158419,0
789.983333333333,-0.125,-0.0302345847613749,0.00314149223692988,0.0305639928115561,0
789.986111111111,-0.135,-0.031687309302557,0.00304438137265632,0.030573109012621,0
789.988888888889,-0.12,-0.0332379827559667,0.00294234280245397,0.0305822744294485,0
789.991666666667,-0.12,-0.0344806872509914,0.00283519677179095,0.0305914280736611,0
789.994444444444,-0.095,-0.035018508325506,0.0028612958512934,0.0306005312657529,0
789.997222222222,-0.095,-0.0345093661683531,0.00297813764211216,0.0306096339879903,0
790,-0.09,-0.0327068709606081,0.00309638171231528,0.0306187945450844,0
790.002777777778,-0.09,-0.0294919759960012,0.00321179312655947,0.0306280777503288,0
790.005555555556,-0.08,-0.0248920671490402,0.0033185629101489,0.0306375556512508,0
790.008333333333,-0.1,-0.0190853299169279,0.00340951833602137,0.0306473080805223,0
790.011111111111,-0.12,-0.0123896621447885,0.00347653219179991,0.0306574228186335,0
790.013888888889,-0.14,-0.00523691560622678,0.00351110635674597,0.0306679948252417,0
790.016666666667,-0.15,0.00186529283630704,0.0035050844793132,0.0306791246300417,0
790.019444444444,-0.145,0.00838070118386696,0.00351011637730858,0.0306909156852629,0
790.022222222222,-0.13,0.0137960181042921,0.00361653958144746,0.030703530558928,0
790.025,-0.11,0.0176720798828831,0.00377828769249331,0.0307117516591285,0
790.027777777778,-0.11,0.0196895457662766,0.00399479783848488,0.0307138137942129,0
